2022;10;20;15;39;44.000;39.4814678060;-0.3366268891;56.105;0.030;0.030;0.050;2.51388269;-0.79128558;23.30180050;1.000;3
2022;10;20;15;39;45.000;39.4814677593;-0.3366268732;56.104;0.030;0.030;0.050;2.08673812;-0.93035247;23.26194287;1.000;3
2022;10;20;15;39;46.000;39.4814677600;-0.3366268942;56.104;0.030;0.030;0.050;1.73045051;-0.43412602;23.09805632;1.000;4
2022;10;20;15;39;47.000;39.4814677466;-0.3366268976;56.107;0.030;0.030;0.050;2.16016540;-1.01507423;23.22308986;1.000;4
2022;10;20;15;39;48.000;39.4814677666;-0.3366268852;56.107;0.030;0.030;0.050;0.93229988;-0.14498973;23.17635098;1.000;4
2022;10;20;15;39;49.000;39.4814677348;-0.3366268748;56.110;0.030;0.030;0.050;1.86324312;-1.24217470;23.58313294;1.000;4
2022;10;20;15;39;50.000;39.4814677964;-0.3366268638;56.112;0.030;0.030;0.050;2.51274276;-1.15221184;23.54247605;1.000;3
2022;10;20;15;39;51.000;39.4814677458;-0.3366268628;56.108;0.030;0.030;0.050;2.36704397;-1.66457881;23.16151603;1.000;4
2022;10;20;15;39;52.000;39.4814677415;-0.3366268717;56.106;0.030;0.030;0.050;2.49823742;-1.46197335;23.57150132;1.000;4
2022;10;20;15;39;53.000;39.4814677500;-0.3366268510;56.106;0.030;0.030;0.050;1.64305728;-1.59003005;23.60214629;1.000;4
2022;10;20;15;39;54.000;39.4814677529;-0.3366268800;56.104;0.030;0.030;0.050;2.01534972;-1.01960528;23.30411844;1.000;4
2022;10;20;15;39;55.000;39.4814677789;-0.3366268563;56.109;0.030;0.030;0.050;2.30295848;-1.58373793;23.29507045;1.000;3
2022;10;20;15;39;56.000;39.4814677421;-0.3366268978;56.106;0.030;0.030;0.050;2.07709812;-1.45201833;23.52284166;1.000;4
2022;10;20;15;39;57.000;39.4814677487;-0.3366268917;56.107;0.030;0.030;0.050;2.14964813;-1.45098809;23.44677764;1.000;4
2022;10;20;15;39;58.000;39.4814677435;-0.3366268600;56.110;0.030;0.030;0.050;2.51911571;-2.67468223;23.07816612;1.000;4
2022;10;20;15;39;59.000;39.4814677637;-0.3366268858;56.106;0.030;0.030;0.050;1.78666635;-1.50687196;23.36882230;1.000;3
2022;10;20;15;40;0.000;39.4814677370;-0.3366268718;56.109;0.030;0.030;0.050;2.78460531;-2.53327899;23.28103743;1.000;4
2022;10;20;15;40;1.000;39.4814677577;-0.3366268885;56.105;0.030;0.030;0.050;1.56584193;-1.58484480;23.41802535;1.000;4
2022;10;20;15;40;2.000;39.4814677630;-0.3366269261;56.104;0.030;0.030;0.050;2.15064775;-1.88376801;23.32324026;1.000;4
2022;10;20;15;40;3.000;39.4814677739;-0.3366268552;56.107;0.030;0.030;0.050;2.36602752;-1.36881865;23.41537281;1.000;3
2022;10;20;15;40;4.000;39.4814677622;-0.3366268912;56.104;0.030;0.030;0.050;1.49539348;-1.81609873;23.60830082;1.000;4
2022;10;20;15;40;5.000;39.4814677690;-0.3366268910;56.104;0.030;0.030;0.050;1.92859525;-1.67089708;23.51708692;1.000;4
2022;10;20;15;40;6.000;39.4814677596;-0.3366268768;56.105;0.030;0.030;0.050;1.42025246;-1.67284231;23.72433685;1.000;4
2022;10;20;15;40;7.000;39.4814677969;-0.3366268267;56.099;0.030;0.030;0.050;0.85581247;-1.51144757;23.60811661;1.000;3
2022;10;20;15;40;8.000;39.4814677892;-0.3366268902;56.102;0.030;0.030;0.050;0.28628682;-0.58574116;23.71518617;1.000;4
2022;10;20;15;40;9.000;39.4814678015;-0.3366268409;56.108;0.030;0.030;0.050;1.06899550;-1.65300348;23.46830359;1.000;3
2022;10;20;15;40;10.000;39.4814677843;-0.3366268730;56.104;0.030;0.030;0.050;1.49885774;-2.52388442;23.42182287;1.000;4
2022;10;20;15;40;11.000;39.4814678034;-0.3366268347;56.104;0.030;0.030;0.050;1.56873273;-1.00635310;23.51497298;1.000;3
2022;10;20;15;40;12.000;39.4814677960;-0.3366268928;56.103;0.030;0.030;0.050;1.14128084;-0.73232295;23.66476530;1.000;4
2022;10;20;15;40;13.000;39.4814678007;-0.3366268440;56.102;0.030;0.030;0.050;0.92392392;-1.00681322;23.44155155;1.000;3
2022;10;20;15;40;14.000;39.4814677826;-0.3366268963;56.101;0.030;0.030;0.050;1.07197257;-1.51532279;23.56633566;1.000;4
2022;10;20;15;40;15.000;39.4814677733;-0.3366268850;56.104;0.030;0.030;0.050;1.28212886;-1.31025890;23.69931047;1.000;4
2022;10;20;15;40;16.000;39.4814677896;-0.3366269047;56.104;0.030;0.030;0.050;1.78418404;-1.87721537;23.58218606;1.000;4
2022;10;20;15;40;17.000;39.4814677954;-0.3366268440;56.106;0.030;0.030;0.050;0.78577581;-1.36818896;23.55522912;1.000;3
2022;10;20;15;40;18.000;39.4814677895;-0.3366269047;56.106;0.030;0.030;0.050;0.99774549;-0.87030350;23.53256546;1.000;4
2022;10;20;15;40;19.000;39.4814677782;-0.3366269022;56.109;0.030;0.030;0.050;0.92499621;-0.79202203;23.42924115;1.000;4
2022;10;20;15;40;20.000;39.4814677801;-0.3366268848;56.112;0.030;0.030;0.050;0.85385394;-0.14411649;23.43577927;1.000;4
2022;10;20;15;40;21.000;39.4814677759;-0.3366268994;56.109;0.030;0.030;0.050;1.43847303;-1.15541933;23.31939557;1.000;4
2022;10;20;15;40;22.000;39.4814678203;-0.3366268742;56.103;0.030;0.030;0.050;0.78833205;-1.72885965;23.48197273;1.000;3
2022;10;20;15;40;23.000;39.4814677918;-0.3366269075;56.108;0.030;0.030;0.050;1.42619922;-2.02192359;23.34419779;1.000;4
2022;10;20;15;40;24.000;39.4814677738;-0.3366269053;56.105;0.030;0.030;0.050;1.28749230;-1.59828816;23.53059641;1.000;4
2022;10;20;15;40;25.000;39.4814688851;-0.3366263572;56.101;0.030;0.030;0.050;1.42651683;-1.01579134;23.42802657;1.000;4
2022;10;20;15;40;26.000;39.4814755373;-0.3366231824;56.096;0.030;0.030;0.050;0.50415375;-1.16652249;23.07290718;1.000;4
2022;10;20;15;40;27.000;39.4814882191;-0.3366171764;56.100;0.030;0.030;0.050;2.09093922;-0.80373260;22.57371896;1.000;4
2022;10;20;15;40;28.000;39.4815055674;-0.3366091090;56.096;0.030;0.030;0.050;3.83016662;-4.18130895;22.46032720;1.000;4
2022;10;20;15;40;29.000;39.4815229738;-0.3366008243;56.120;0.030;0.030;0.050;1.14602367;0.43557539;23.84758811;1.000;4
2022;10;20;15;40;30.000;39.4815396777;-0.3365928395;56.203;0.030;0.030;0.050;-1.94505622;1.16413402;23.95598429;1.000;4
2022;10;20;15;40;31.000;39.4815542256;-0.3365853208;56.198;0.030;0.030;0.050;1.14984337;-4.06591073;24.78065263;1.000;4
2022;10;20;15;40;32.000;39.4815699585;-0.3365768963;56.192;0.030;0.030;0.050;2.55246730;-5.30359178;25.93222151;1.000;3
2022;10;20;15;40;33.000;39.4815849644;-0.3365679739;56.087;0.030;0.030;0.050;-1.13886179;-1.23054236;27.46608282;1.000;4
2022;10;20;15;40;34.000;39.4815961498;-0.3365606502;56.096;0.030;0.030;0.050;-0.56920527;-0.94984119;30.03613667;1.000;4
2022;10;20;15;40;35.000;39.4816057469;-0.3365535035;56.089;0.030;0.030;0.050;-0.78932955;0.94232492;33.34613186;1.000;4
2022;10;20;15;40;36.000;39.4816144705;-0.3365459774;56.088;0.030;0.030;0.050;-2.07708473;0.72697890;36.86977647;1.000;4
2022;10;20;15;40;37.000;39.4816239728;-0.3365366956;56.064;0.030;0.030;0.050;0.78568031;-3.03174649;40.15964465;1.000;3
2022;10;20;15;40;38.000;39.4816348329;-0.3365245741;56.078;0.030;0.030;0.050;-0.91714570;2.29754329;44.71162679;1.000;4
2022;10;20;15;40;39.000;39.4816454949;-0.3365101383;56.067;0.030;0.030;0.050;-0.85006347;-0.50067442;50.12632736;1.000;4
2022;10;20;15;40;40.000;39.4816544596;-0.3364948548;56.063;0.030;0.030;0.050;0.07095625;-2.03596180;57.30760684;1.000;4
2022;10;20;15;40;41.000;39.4816595697;-0.3364839470;56.047;0.030;0.030;0.050;-1.29259833;-2.05012772;61.84995055;1.000;4
2022;10;20;15;40;42.000;39.4816620931;-0.3364779945;56.048;0.030;0.030;0.050;-0.42572788;-4.51096782;64.80242944;1.000;4
2022;10;20;15;40;43.000;39.4816655666;-0.3364678031;56.028;0.030;0.030;0.050;-0.77945002;-3.03710543;68.92854628;1.000;4
2022;10;20;15;40;44.000;39.4816704497;-0.3364492489;56.001;0.030;0.030;0.050;-3.25232007;-1.90063281;76.71405856;1.000;4
2022;10;20;15;40;45.000;39.4816738509;-0.3364216572;56.004;0.030;0.030;0.050;-3.60790949;0.14578142;86.98865781;1.000;4
2022;10;20;15;40;46.000;39.4816731872;-0.3363875638;55.990;0.030;0.030;0.050;-0.49758009;-3.59327265;96.48819463;1.000;3
2022;10;20;15;40;47.000;39.4816673019;-0.3363449364;55.968;0.030;0.030;0.050;-0.92053676;-3.57990398;106.12258100;1.000;4
2022;10;20;15;40;48.000;39.4816556141;-0.3362972336;55.970;0.030;0.030;0.050;-0.91897091;-1.66059080;111.70790184;1.000;4
2022;10;20;15;40;49.000;39.4816423626;-0.3362495993;55.940;0.030;0.030;0.050;0.42217704;-1.47840099;113.05545499;1.000;4
2022;10;20;15;40;50.000;39.4816274021;-0.3361952062;55.919;0.030;0.030;0.050;-0.14231343;-1.90836817;113.10980992;1.000;4
2022;10;20;15;40;51.000;39.4816099921;-0.3361340044;55.857;0.030;0.030;0.050;-1.12570303;-3.58315011;112.45658207;1.000;3
2022;10;20;15;40;52.000;39.4815914691;-0.3360676132;55.870;0.030;0.030;0.050;-1.41698462;-0.22064815;112.95235512;1.000;4
2022;10;20;15;40;53.000;39.4815723604;-0.3360001693;55.923;0.030;0.030;0.050;-1.42551591;0.43700592;113.17874398;1.000;4
2022;10;20;15;40;54.000;39.4815532089;-0.3359329248;55.925;0.030;0.030;0.050;-3.26226094;-0.36678665;113.20723088;1.000;4
2022;10;20;15;40;55.000;39.4815341747;-0.3358661786;55.909;0.030;0.030;0.050;0.14056935;-1.24007356;113.03653782;1.000;4
2022;10;20;15;40;56.000;39.4815155638;-0.3357996285;55.941;0.030;0.030;0.050;-1.68513366;-0.36773880;113.04149605;1.000;4
2022;10;20;15;40;57.000;39.4814969619;-0.3357331768;55.940;0.030;0.030;0.050;-2.63287807;1.69504048;113.02317188;1.000;4
2022;10;20;15;40;58.000;39.4814784130;-0.3356666825;55.890;0.030;0.030;0.050;0.00000361;-0.88994938;113.24939657;1.000;4
2022;10;20;15;40;59.000;39.4814598848;-0.3355999113;55.865;0.030;0.030;0.050;-1.49777368;0.74574594;112.91654691;1.000;4
2022;10;20;15;41;0.000;39.4814414815;-0.3355332865;55.860;0.030;0.030;0.050;-0.57123128;-3.29482329;112.86588673;1.000;4
2022;10;20;15;41;1.000;39.4814229529;-0.3354668962;55.870;0.030;0.030;0.050;-1.07919932;-1.10815073;113.27733302;1.000;4
2022;10;20;15;41;2.000;39.4814043627;-0.3354004704;55.846;0.030;0.030;0.050;-2.19414637;-0.00000353;113.35648047;1.000;4
2022;10;20;15;41;3.000;39.4813856385;-0.3353338987;55.820;0.030;0.030;0.050;1.80159783;-3.53431599;112.86527244;1.000;4
2022;10;20;15;41;4.000;39.4813670806;-0.3352672189;55.798;0.030;0.030;0.050;-0.49983071;-1.09760794;113.36618844;1.000;4
2022;10;20;15;41;5.000;39.4813484499;-0.3352005042;55.777;0.030;0.030;0.050;1.13971476;-3.84176249;113.21487563;1.000;4
2022;10;20;15;41;6.000;39.4813295710;-0.3351338745;55.750;0.030;0.030;0.050;3.61627120;-5.09118525;112.76815558;1.000;4
2022;10;20;15;41;7.000;39.4813108436;-0.3350672711;55.718;0.030;0.030;0.050;0.21712630;-3.15948549;113.15146277;1.000;4
2022;10;20;15;41;8.000;39.4812919344;-0.3350008897;55.707;0.030;0.030;0.050;-1.42682631;-1.99408728;113.39654164;1.000;4
2022;10;20;15;41;9.000;39.4812728468;-0.3349344890;55.668;0.030;0.030;0.050;0.00000356;-2.35229171;113.33747611;1.000;4
2022;10;20;15;41;10.000;39.4812537930;-0.3348679969;55.611;0.030;0.030;0.050;0.00000360;-2.73501765;114.09534527;1.000;4
2022;10;20;15;41;11.000;39.4812341523;-0.3348018383;55.596;0.030;0.030;0.050;0.64794354;-2.46513618;114.53989753;1.000;4
2022;10;20;15;41;12.000;39.4812150176;-0.3347364364;55.605;0.030;0.030;0.050;0.50647819;-0.79836100;113.08111033;1.000;4
2022;10;20;15;41;13.000;39.4811972062;-0.3346714838;55.625;0.030;0.030;0.050;-0.86397672;-0.07251183;111.80730724;1.000;4
2022;10;20;15;41;14.000;39.4811811907;-0.3346068667;55.576;0.030;0.030;0.050;2.15133473;-3.79708742;110.58289947;1.000;4
2022;10;20;15;41;15.000;39.4811661961;-0.3345423791;55.574;0.030;0.030;0.050;-0.21460601;-0.87018092;109.49499405;1.000;4
2022;10;20;15;41;16.000;39.4811503327;-0.3344795843;55.574;0.030;0.030;0.050;0.78671495;-2.33164576;112.51154467;1.000;4
2022;10;20;15;41;17.000;39.4811315870;-0.3344192653;55.582;0.030;0.030;0.050;0.78838603;-1.03285948;116.35622191;1.000;4
2022;10;20;15;41;18.000;39.4811103853;-0.3343605718;55.568;0.030;0.030;0.050;-0.72062138;1.12068296;118.65374985;1.000;4
2022;10;20;15;41;19.000;39.4810883269;-0.3343021349;55.522;0.030;0.030;0.050;1.42266905;-1.69924615;117.81624676;1.000;4
2022;10;20;15;41;20.000;39.4810693924;-0.3342419336;55.506;0.030;0.030;0.050;1.83991109;-1.75793736;112.75595978;1.000;4
2022;10;20;15;41;21.000;39.4810571819;-0.3341796301;55.497;0.030;0.030;0.050;0.92487157;-0.29561000;102.98366699;1.000;4
2022;10;20;15;41;22.000;39.4810557340;-0.3341167177;55.489;0.030;0.030;0.050;-1.62551002;-0.51518919;89.56894494;1.000;4
2022;10;20;15;41;23.000;39.4810658839;-0.3340566086;55.473;0.030;0.030;0.050;-0.50080281;-2.83668260;74.75869984;1.000;4
2022;10;20;15;41;24.000;39.4810877010;-0.3340026307;55.432;0.030;0.030;0.050;-0.78245569;-0.64765428;59.15296000;1.000;4
2022;10;20;15;41;25.000;39.4811200111;-0.3339586680;55.411;0.030;0.030;0.050;-1.40358067;-2.72852999;43.64347867;1.000;4
2022;10;20;15;41;26.000;39.4811605660;-0.3339278376;55.416;0.030;0.030;0.050;-0.07146663;-2.33125746;27.70433518;1.000;4
2022;10;20;15;41;27.000;39.4812062483;-0.3339118950;55.392;0.030;0.030;0.050;1.00078837;-2.59464152;11.68063260;1.000;4
2022;10;20;15;41;28.000;39.4812534445;-0.3339121669;55.376;0.030;0.030;0.050;2.22676423;-1.58425261;-3.92632352;1.000;4
2022;10;20;15;41;29.000;39.4812985816;-0.3339286067;55.397;0.030;0.030;0.050;2.73664911;-1.79011522;-18.92723666;1.000;4
2022;10;20;15;41;30.000;39.4813382232;-0.3339593753;55.468;0.030;0.030;0.050;0.29123504;1.84097949;-35.56523016;1.000;4
2022;10;20;15;41;31.000;39.4813704007;-0.3340013509;55.535;0.030;0.030;0.050;5.08556222;1.03922213;-48.71394893;1.000;3
2022;10;20;15;41;32.000;39.4813929093;-0.3340526708;55.537;0.030;0.030;0.050;-0.71746440;-2.38364123;-63.57420557;1.000;4
2022;10;20;15;41;33.000;39.4814043766;-0.3341093735;55.569;0.030;0.030;0.050;0.35469951;-5.29144065;-78.35444338;1.000;4
2022;10;20;15;41;34.000;39.4814040527;-0.3341682937;55.550;0.030;0.030;0.050;-0.78851218;-2.16001210;-93.93507532;1.000;4
2022;10;20;15;41;35.000;39.4813914956;-0.3342251518;55.579;0.030;0.030;0.050;0.14171463;-1.18706161;-108.82258009;1.000;3
2022;10;20;15;41;36.000;39.4813681190;-0.3342764702;55.580;0.030;0.030;0.050;-2.04487107;-1.29970936;-122.62280168;1.000;4
2022;10;20;15;41;37.000;39.4813374982;-0.3343220650;55.594;0.030;0.030;0.050;-0.49664087;-1.32589891;-129.80085471;1.000;3
2022;10;20;15;41;38.000;39.4813052268;-0.3343661025;55.602;0.030;0.030;0.050;-2.94040404;-0.28967302;-129.42074996;1.000;4
2022;10;20;15;41;39.000;39.4812754267;-0.3344133249;55.641;0.030;0.030;0.050;-0.78628050;0.98123997;-123.26918295;1.000;3
2022;10;20;15;41;40.000;39.4812508123;-0.3344658734;55.636;0.030;0.030;0.050;-2.63506661;-1.72490702;-114.01528389;1.000;4
2022;10;20;15;41;41.000;39.4812343961;-0.3345236230;55.592;0.030;0.030;0.050;-0.34845504;-0.21021202;-103.21273647;1.000;3
2022;10;20;15;41;42.000;39.4812275583;-0.3345844170;55.545;0.030;0.030;0.050;-3.00892347;3.97416492;-91.55759341;1.000;3
2022;10;20;15;41;43.000;39.4812297715;-0.3346460556;55.593;0.030;0.030;0.050;0.64418531;2.61276516;-81.04162265;1.000;3
2022;10;20;15;41;44.000;39.4812395492;-0.3347071136;55.602;0.030;0.030;0.050;3.48381362;-5.31633448;-73.29449492;1.000;4
2022;10;20;15;41;45.000;39.4812543071;-0.3347684023;55.600;0.030;0.030;0.050;3.24498364;0.61685934;-69.31572200;1.000;3
2022;10;20;15;41;46.000;39.4812715558;-0.3348310682;55.582;0.030;0.030;0.050;3.23325253;-3.12142438;-67.86744337;1.000;4
2022;10;20;15;41;47.000;39.4812893011;-0.3348948777;55.652;0.030;0.030;0.050;-1.27051374;-0.20510716;-67.64912231;1.000;3
2022;10;20;15;41;48.000;39.4813078948;-0.3349598070;55.668;0.030;0.030;0.050;-0.99086115;-5.38022098;-67.91320661;1.000;4
2022;10;20;15;41;49.000;39.4813267448;-0.3350257591;55.732;0.030;0.030;0.050;3.08527605;0.27209197;-67.23312192;1.000;3
2022;10;20;15;41;50.000;39.4813455683;-0.3350928253;55.741;0.030;0.030;0.050;1.41529766;-4.99605458;-67.69567442;1.000;4
2022;10;20;15;41;51.000;39.4813645037;-0.3351606645;55.781;0.030;0.030;0.050;2.86270020;1.30120843;-68.21579546;1.000;3
2022;10;20;15;41;52.000;39.4813834848;-0.3352292784;55.792;0.030;0.030;0.050;1.69180503;-2.57365352;-67.79603287;1.000;4
2022;10;20;15;41;53.000;39.4814027912;-0.3352983219;55.836;0.030;0.030;0.050;1.12921038;0.55114557;-68.34330312;1.000;3
2022;10;20;15;41;54.000;39.4814224314;-0.3353679360;55.820;0.030;0.030;0.050;1.13955029;-3.94947802;-68.00922338;1.000;4
2022;10;20;15;41;55.000;39.4814420123;-0.3354376916;55.849;0.030;0.030;0.050;0.85150197;-0.82196226;-67.79649217;1.000;3
2022;10;20;15;41;56.000;39.4814614478;-0.3355074331;55.852;0.030;0.030;0.050;1.83906740;-3.57544019;-66.99276489;1.000;3
2022;10;20;15;41;57.000;39.4814811331;-0.3355770133;55.889;0.030;0.030;0.050;1.13260314;0.00000000;-67.16058347;1.000;2
2022;10;20;15;41;58.000;39.4815009146;-0.3356457611;55.872;0.030;0.030;0.050;-0.72364660;-4.85852696;-67.24769344;1.000;4
2022;10;20;15;41;59.000;39.4815203674;-0.3357137556;55.932;0.030;0.030;0.050;2.87443761;-1.25975620;-66.74511893;1.000;3
2022;10;20;15;42;0.000;39.4815398344;-0.3357805199;55.924;0.030;0.030;0.050;2.26693229;-5.66807619;-66.70470718;1.000;4
2022;10;20;15;42;1.000;39.4815590948;-0.3358462221;55.924;0.030;0.030;0.050;1.41761585;-2.70639833;-66.72179880;1.000;3
2022;10;20;15;42;2.000;39.4815785338;-0.3359110790;55.900;0.030;0.030;0.050;1.27118890;-3.12551789;-66.35729632;1.000;4
2022;10;20;15;42;3.000;39.4815982124;-0.3359756135;55.880;0.030;0.030;0.050;0.14333854;-5.14552429;-65.66605576;1.000;3
2022;10;20;15;42;4.000;39.4816185764;-0.3360386341;55.870;0.030;0.030;0.050;0.78427646;-4.79151862;-64.45345014;1.000;4
2022;10;20;15;42;5.000;39.4816392315;-0.3361002221;55.870;0.030;0.030;0.050;1.49851459;-2.62562268;-63.98688156;1.000;3
2022;10;20;15;42;6.000;39.4816597334;-0.3361608719;55.868;0.030;0.030;0.050;1.20707669;-7.42341200;-63.94825472;1.000;4
2022;10;20;15;42;7.000;39.4816789825;-0.3362202698;55.915;0.030;0.030;0.050;0.50041941;-3.39876763;-65.25580175;1.000;3
2022;10;20;15;42;8.000;39.4816967869;-0.3362787907;55.940;0.030;0.030;0.050;1.35178466;-4.83872268;-66.36037892;1.000;4
2022;10;20;15;42;9.000;39.4817131929;-0.3363364491;55.965;0.030;0.030;0.050;1.92547292;1.08470735;-66.83979435;1.000;3
2022;10;20;15;42;10.000;39.4817293960;-0.3363937347;55.967;0.030;0.030;0.050;6.66946255;-7.93758256;-66.98025946;1.000;4
2022;10;20;15;42;11.000;39.4817457847;-0.3364508081;55.966;0.030;0.030;0.050;-0.71685248;-3.78371925;-66.36283948;1.000;3
2022;10;20;15;42;12.000;39.4817624671;-0.3365082896;55.957;0.030;0.030;0.050;-1.39667362;-9.65417823;-65.68894408;1.000;3
2022;10;20;15;42;13.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
1.000;0
2022;10;20;15;42;14.000;39.4817966854;-0.3366280193;56.008;0.030;0.030;0.050;0.00000000;-6.98673302;-65.63491327;2.000;2
2022;10;20;15;42;15.000;39.4818143044;-0.3366905889;56.046;0.030;0.030;0.050;3.72319773;0.00000000;-66.62232961;1.000;2
2022;10;20;15;42;16.000;39.4818326947;-0.3367545756;56.013;0.030;0.030;0.050;2.31396706;-6.62097021;-65.61673101;1.000;3
2022;10;20;15;42;17.000;39.4818514902;-0.3368197337;56.074;0.030;0.030;0.050;3.78848064;0.00000000;-64.97830092;1.000;2
2022;10;20;15;42;18.000;39.4818708099;-0.3368852140;56.069;0.030;0.030;0.050;0.77207230;-4.94073472;-64.99136939;1.000;3
2022;10;20;15;42;19.000;39.4818903579;-0.3369515880;56.097;0.030;0.030;0.050;2.55648195;0.00000000;-66.16157249;1.000;2
2022;10;20;15;42;20.000;39.4819098213;-0.3370182058;56.080;0.030;0.030;0.050;1.06849646;-6.71011177;-66.13771685;1.000;3
2022;10;20;15;42;21.000;39.4819291402;-0.3370852980;56.108;0.030;0.030;0.050;-1.36562792;0.00000000;-66.27749113;1.000;2
2022;10;20;15;42;22.000;39.4819485154;-0.3371529704;56.144;0.030;0.030;0.050;1.54307270;-2.55241624;-66.55675825;1.000;3
2022;10;20;15;42;23.000;39.4819678974;-0.3372212431;56.105;0.030;0.030;0.050;2.23008752;-11.12099857;-66.14418257;1.000;3
2022;10;20;15;42;24.000;39.4819873670;-0.3372905111;56.129;0.030;0.030;0.050;2.62306435;-8.30338403;-67.01216274;1.000;3
2022;10;20;15;42;25.000;39.4820066548;-0.3373602755;56.207;0.030;0.030;0.050;-0.14149360;-0.27651303;-67.58544855;1.000;3
2022;10;20;15;42;26.000;39.4820272252;-0.3374313162;56.172;0.030;0.030;0.050;1.20968508;-5.52650316;-66.90140113;1.000;3
2022;10;20;15;42;27.000;39.4820483941;-0.3375043429;56.163;0.030;0.030;0.050;0.57146839;-7.77055504;-66.75078679;1.000;3
2022;10;20;15;42;28.000;39.4820700192;-0.3375796781;56.169;0.030;0.030;0.050;1.56620865;-3.96483845;-66.73554797;1.000;3
2022;10;20;15;42;29.000;39.4820923838;-0.3376568832;56.125;0.030;0.030;0.050;0.42538270;-14.82152201;-65.74201525;1.000;3
2022;10;20;15;42;30.000;39.4821147868;-0.3377352456;56.241;0.030;0.030;0.050;0.35302761;0.00000000;-67.74997968;1.000;2
2022;10;20;15;42;31.000;39.4821374550;-0.3378134094;56.197;0.030;0.030;0.050;3.09092520;-14.86656724;-65.34306511;1.000;3
2022;10;20;15;42;32.000;39.4821603815;-0.3378917396;56.271;0.030;0.030;0.050;-1.00940229;-4.26952632;-66.37949154;1.000;3
2022;10;20;15;42;33.000;39.4821821160;-0.3379681123;56.327;0.030;0.030;0.050;1.69201218;-6.37592683;-66.46295968;1.000;3
2022;10;20;15;42;34.000;39.4822028782;-0.3380418416;56.366;0.030;0.030;0.050;-1.54554848;-4.55780951;-67.24893936;1.000;3
2022;10;20;15;42;35.000;39.4822226882;-0.3381119269;56.377;0.030;0.030;0.050;0.14198605;-6.61107893;-66.35608324;1.000;3
2022;10;20;15;42;36.000;39.4822406943;-0.3381749146;56.417;0.030;0.030;0.050;-3.33368497;-4.22085372;-66.11498274;1.000;3
2022;10;20;15;42;37.000;39.4822565943;-0.3382295591;56.430;0.030;0.030;0.050;-0.92773553;-3.65296476;-66.42353863;1.000;3
2022;10;20;15;42;38.000;39.4822709860;-0.3382788877;56.424;0.030;0.030;0.050;0.21357612;-5.14251460;-66.27832442;1.000;3
2022;10;20;15;42;39.000;39.4822838083;-0.3383240058;56.476;0.030;0.030;0.050;0.71508238;-5.51577855;-67.34230549;1.000;3
2022;10;20;15;42;40.000;39.4822951143;-0.3383647872;56.515;0.030;0.030;0.050;4.12013437;0.00000000;-67.73421191;1.000;2
2022;10;20;15;42;41.000;39.4823054828;-0.3384032969;56.493;0.030;0.030;0.050;1.70756092;-3.60123329;-67.54696994;1.000;3
